757004.429,7521059.62,9.27975914
757004.429,7521069.58,9.68217006
757004.429,7521079.55,10.2261633
757004.429,7521089.51,10.9386092
757004.429,7521099.47,11.8468166
757004.429,7521109.44,12.9818634
757004.429,7521119.4,14.3826986
757004.429,7521129.37,16.0944826
757004.429,7521139.33,18.1638157
757004.429,7521149.29,20.6390664
757004.429,7521159.26,23.5705623
757004.429,7521169.22,27.0105507
757004.429,7521179.19,31.012284
757004.429,7521189.15,35.6272643
757004.429,7521199.12,40.8992024
757004.429,7521209.08,46.8607618
757004.429,7521219.04,53.5513988
757004.429,7521229.01,61.0312915
757004.429,7521238.97,69.3684646
757004.429,7521248.94,78.6311129
757004.429,7521258.9,88.887775
757004.429,7521268.86,100.208327
757004.429,7521278.83,112.664544
757004.429,7521288.79,0
757004.429,7521298.76,0
757004.429,7521308.72,0
757004.429,7521318.69,0
757004.429,7521328.65,0
757004.429,7521338.61,0
757004.429,7521348.58,0
757019.476,7518807.71,0
757019.476,7518817.68,0
757019.476,7518827.64,0
757019.476,7518837.61,0
757019.476,7518847.57,0
757019.476,7518857.54,0
757019.476,7518867.5,0
757019.476,7518877.46,0
757019.476,7518887.43,0
757019.476,7518897.39,0
757019.476,7518907.36,0
757019.476,7518917.32,0
757019.476,7518927.28,0
757019.476,7518937.25,0
757019.476,7518947.21,0
757019.476,7518957.18,0
757019.476,7518967.14,0
757019.476,7518977.11,0
757019.476,7518987.07,0
757019.476,7518997.03,0
757019.476,7519007,0
757019.476,7519016.96,0
757019.476,7519026.93,0
757019.476,7519036.89,0
757019.476,7519046.85,0
757019.476,7519056.82,0
757019.476,7519066.78,0
757019.476,7519076.75,0
757019.476,7519086.71,0
757019.476,7519096.68,0
757019.476,7519106.64,0
757019.476,7519116.6,0
757019.476,7519126.57,0
757019.476,7519136.53,0
757019.476,7519146.5,0
757019.476,7519156.46,0
757019.476,7519166.42,0
757019.476,7519176.39,29.4528332
757019.476,7519186.35,27.2633388
757019.476,7519196.32,25.6268135
757019.476,7519206.28,22.3146615
757019.476,7519216.25,19.5831367
757019.476,7519226.21,16.8765269
757019.476,7519236.17,14.3964634
757019.476,7519246.14,13.0954697
757019.476,7519256.1,12.6948697
757019.476,7519266.07,12.2132354
757019.476,7519276.03,11.8887664
757019.476,7519285.99,11.8778538
757019.476,7519295.96,12.190144
757019.476,7519305.92,11.7893302
757019.476,7519315.89,11.8912068
757019.476,7519325.85,12.6368373
757019.476,7519335.82,12.6252396
757019.476,7519345.78,12.7681266
757019.476,7519355.74,12.9904504
757019.476,7519365.71,13.1155877
757019.476,7519375.67,12.3868588
757019.476,7519385.64,12.1827668
757019.476,7519395.6,12.1269743
757019.476,7519405.56,12.3233236
757019.476,7519415.53,12.5010017
757019.476,7519425.49,12.8988467
757019.476,7519435.46,14.1384299
757019.476,7519445.42,14.8358517
757019.476,7519455.39,14.0719748
757019.476,7519465.35,12.9074102
757019.476,7519475.31,13.2601649
757019.476,7519485.28,13.823105
757019.476,7519495.24,14.9276711
757019.476,7519505.21,16.1230026
757019.476,7519515.17,14.3207121
757019.476,7519525.13,13.4867765
757019.476,7519535.1,14.0265252
757019.476,7519545.06,13.9213357
757019.476,7519555.03,13.5917606
757019.476,7519564.99,14.1445638
757019.476,7519574.96,14.2671332
757019.476,7519584.92,14.5870243
757019.476,7519594.88,15.3234791
757019.476,7519604.85,16.5054655
757019.476,7519614.81,16.4353355
757019.476,7519624.78,16.5546944
757019.476,7519634.74,16.0232821
757019.476,7519644.7,17.0847547
757019.476,7519654.67,17.3270924
757019.476,7519664.63,17.7011869
757019.476,7519674.6,16.643491
757019.476,7519684.56,17.1593748
757019.476,7519694.53,18.666141
757019.476,7519704.49,18.2580791
757019.476,7519714.45,18.0038566
757019.476,7519724.42,17.6919346
757019.476,7519734.38,16.7205317
757019.476,7519744.35,16.5815628
757019.476,7519754.31,16.7969734
757019.476,7519764.27,16.3588851
757019.476,7519774.24,15.6157702
757019.476,7519784.2,15.7682676
757019.476,7519794.17,16.3588046
757019.476,7519804.13,16.3866093
757019.476,7519814.1,16.2606764
757019.476,7519824.06,14.7553321
757019.476,7519834.02,14.0976138
757019.476,7519843.99,13.9082574
757019.476,7519853.95,14.255739
757019.476,7519863.92,15.0586173
757019.476,7519873.88,13.9386945
757019.476,7519883.84,14.1389135
757019.476,7519893.81,14.8918536
757019.476,7519903.77,15.1562802
757019.476,7519913.74,15.0082943
757019.476,7519923.7,15.5465519
757019.476,7519933.67,15.2101005
757019.476,7519943.63,14.6851408
757019.476,7519953.59,14.4276544
757019.476,7519963.56,14.8882682
757019.476,7519973.52,14.2228104
757019.476,7519983.49,14.2741055
757019.476,7519993.45,15.1375198
757019.476,7520003.41,15.7170553
757019.476,7520013.38,15.6795921
757019.476,7520023.34,14.9726518
757019.476,7520033.31,14.2705306
757019.476,7520043.27,14.0146903
757019.476,7520053.24,15.0485892
757019.476,7520063.2,14.1555421
757019.476,7520073.16,14.4619251
757019.476,7520083.13,14.2090944
757019.476,7520093.09,14.2600623
757019.476,7520103.06,14.6480083
757019.476,7520113.02,14.1133224
757019.476,7520122.98,13.7076714
757019.476,7520132.95,13.154909
757019.476,7520142.91,13.0023055
757019.476,7520152.88,12.9247592
757019.476,7520162.84,12.4891491
757019.476,7520172.81,12.567551
757019.476,7520182.77,12.8792056
757019.476,7520192.73,12.9339689
757019.476,7520202.7,13.1718754
757019.476,7520212.66,13.6334982
757019.476,7520222.63,14.2799812
757019.476,7520232.59,14.7327456
757019.476,7520242.55,15.2995688
757019.476,7520252.52,16.2647042
757019.476,7520262.48,17.8590917
757019.476,7520272.45,19.1927788
757019.476,7520282.41,18.9742194
757019.476,7520292.38,19.9917777
757019.476,7520302.34,19.1666917
757019.476,7520312.3,19.1297714
757019.476,7520322.27,19.652122
757019.476,7520332.23,20.8136743
757019.476,7520342.2,21.8685923
757019.476,7520352.16,23.2904832
757019.476,7520362.12,25.6758837
757019.476,7520372.09,26.3421237
757019.476,7520382.05,27.4064814
757019.476,7520392.02,27.7100779
757019.476,7520401.98,26.4308099
757019.476,7520411.95,26.3799978
757019.476,7520421.91,28.7328205
757019.476,7520431.87,31.3740025
757019.476,7520441.84,29.80317
757019.476,7520451.8,33.1839936
757019.476,7520461.77,35.562547
757019.476,7520471.73,29.6209715
757019.476,7520481.69,27.0275988
757019.476,7520491.66,28.8622547
757019.476,7520501.62,26.0176619
757019.476,7520511.59,27.6995196
757019.476,7520521.55,25.8864355
757019.476,7520531.52,22.6522522
757019.476,7520541.48,23.7501544
757019.476,7520551.44,20.8781507
757019.476,7520561.41,19.4320145
757019.476,7520571.37,19.3515605
757019.476,7520581.34,19.9484701
757019.476,7520591.3,22.7669821
757019.476,7520601.26,20.3467059
757019.476,7520611.23,19.0765026
757019.476,7520621.19,18.724541
757019.476,7520631.16,18.6162593
757019.476,7520641.12,17.4644455
757019.476,7520651.09,17.970051
757019.476,7520661.05,19.8462441
757019.476,7520671.01,17.5197573
757019.476,7520680.98,16.6807034
757019.476,7520690.94,16.2059247
757019.476,7520700.91,15.7699539
757019.476,7520710.87,15.4137426
757019.476,7520720.83,15.1333931
757019.476,7520730.8,14.2434286
757019.476,7520740.76,13.753909
757019.476,7520750.73,13.4702339
757019.476,7520760.69,13.3575265
757019.476,7520770.66,13.1347251
757019.476,7520780.62,12.9709611
757019.476,7520790.58,12.376215
757019.476,7520800.55,11.7528882
757019.476,7520810.51,11.2287285
757019.476,7520820.48,10.5955805
757019.476,7520830.44,10.3160691
757019.476,7520840.4,10.1646919
757019.476,7520850.37,10.1181989
757019.476,7520860.33,10.1910855
757019.476,7520870.3,10.3733128
757019.476,7520880.26,10.9328987
757019.476,7520890.23,10.4041631
757019.476,7520900.19,10.0824791
757019.476,7520910.15,9.90680006
757019.476,7520920.12,9.79294783
757019.476,7520930.08,9.71410368
757019.476,7520940.05,9.66040824
757019.476,7520950.01,9.6273612
757019.476,7520959.98,9.61273277
757019.476,7520969.94,9.61575151
757019.476,7520979.9,9.6368918
757019.476,7520989.87,9.6779691
757019.476,7520999.83,9.74270902
757019.476,7521009.8,9.83792423
757019.476,7521019.76,9.97448457
757019.476,7521029.72,10.1668755
757019.476,7521039.69,10.4319888
757019.476,7521049.65,10.7884564
757019.476,7521059.62,11.2565678
757019.476,7521069.58,11.8583431
757019.476,7521079.55,12.6175843
757019.476,7521089.51,13.5663941
757019.476,7521099.47,14.7314258
757019.476,7521109.44,16.148402
757019.476,7521119.4,17.8720282
757019.476,7521129.37,19.9091878
757019.476,7521139.33,22.3261362
757019.476,7521149.29,25.1677399
757019.476,7521159.26,28.4842886
757019.476,7521169.22,32.3273468
757019.476,7521179.19,36.7486902
757019.476,7521189.15,41.7986548
757019.476,7521199.12,47.5245791
757019.476,7521209.08,53.9716459
757019.476,7521219.04,61.1875619
757019.476,7521229.01,69.2269244
757019.476,7521238.97,78.1510031
757019.476,7521248.94,88.0252868
757019.476,7521258.9,0
757019.476,7521268.86,0
757019.476,7521278.83,0
757019.476,7521288.79,0
757019.476,7521298.76,0
757019.476,7521308.72,0
757019.476,7521318.69,0
757019.476,7521328.65,0
757019.476,7521338.61,0
757019.476,7521348.58,0
757034.523,7518807.71,0
757034.523,7518817.68,0
757034.523,7518827.64,0
757034.523,7518837.61,0
757034.523,7518847.57,0
757034.523,7518857.54,0
757034.523,7518867.5,0
757034.523,7518877.46,0
757034.523,7518887.43,0
757034.523,7518897.39,0
757034.523,7518907.36,0
757034.523,7518917.32,0
757034.523,7518927.28,0
757034.523,7518937.25,0
757034.523,7518947.21,0
757034.523,7518957.18,0
757034.523,7518967.14,0
757034.523,7518977.11,0
757034.523,7518987.07,0
757034.523,7518997.03,0
757034.523,7519007,0
757034.523,7519016.96,0
757034.523,7519026.93,0
757034.523,7519036.89,0
757034.523,7519046.85,0
757034.523,7519056.82,0
757034.523,7519066.78,0
757034.523,7519076.75,0
757034.523,7519086.71,0
757034.523,7519096.68,0
757034.523,7519106.64,0
757034.523,7519116.6,0
757034.523,7519126.57,0
757034.523,7519136.53,0
757034.523,7519146.5,0
757034.523,7519156.46,0
757034.523,7519166.42,0
757034.523,7519176.39,0
757034.523,7519186.35,25.549141
757034.523,7519196.32,22.4181627
757034.523,7519206.28,19.8485323
757034.523,7519216.25,17.751296
757034.523,7519226.21,16.1361612
757034.523,7519236.17,15.0110869
757034.523,7519246.14,14.0533794
757034.523,7519256.1,12.6779843
757034.523,7519266.07,11.9660421
757034.523,7519276.03,11.6727246
757034.523,7519285.99,11.6953825
757034.523,7519295.96,11.9113343
757034.523,7519305.92,12.3230231
757034.523,7519315.89,11.9889627
757034.523,7519325.85,12.2036469
757034.523,7519335.82,12.775395
757034.523,7519345.78,12.4610979
757034.523,7519355.74,12.419717
757034.523,7519365.71,12.2455348
757034.523,7519375.67,11.8777222
757034.523,7519385.64,11.8969285
757034.523,7519395.6,12.1113381
757034.523,7519405.56,12.3869006
757034.523,7519415.53,12.905258
757034.523,7519425.49,13.6697987
757034.523,7519435.46,13.0589574
757034.523,7519445.42,13.04086
757034.523,7519455.39,12.8326917
757034.523,7519465.35,12.7992337
757034.523,7519475.31,13.2761537
757034.523,7519485.28,14.0168502
757034.523,7519495.24,14.1915986
757034.523,7519505.21,14.6892686
757034.523,7519515.17,13.9371715
757034.523,7519525.13,13.1887727
757034.523,7519535.1,12.7444437
757034.523,7519545.06,12.8148573
757034.523,7519555.03,13.894346
757034.523,7519564.99,13.8903175
757034.523,7519574.96,14.0894629
757034.523,7519584.92,14.6237919
757034.523,7519594.88,15.3589337
757034.523,7519604.85,16.4675658
757034.523,7519614.81,15.7028558
757034.523,7519624.78,16.1846302
757034.523,7519634.74,17.6683488
757034.523,7519644.7,18.3622009
757034.523,7519654.67,17.2361696
757034.523,7519664.63,18.7172779
757034.523,7519674.6,18.8798398
757034.523,7519684.56,18.2062902
757034.523,7519694.53,17.8590418
757034.523,7519704.49,18.1832737
757034.523,7519714.45,17.0713634
757034.523,7519724.42,17.4970998
757034.523,7519734.38,18.6728217
757034.523,7519744.35,18.0356346
757034.523,7519754.31,16.7038679
757034.523,7519764.27,18.1751156
757034.523,7519774.24,16.9804223
757034.523,7519784.2,15.8225249
757034.523,7519794.17,16.0918722
757034.523,7519804.13,15.5716726
757034.523,7519814.1,15.573251
757034.523,7519824.06,15.6868624
757034.523,7519834.02,15.1811354
757034.523,7519843.99,14.825903
757034.523,7519853.95,13.7777388
757034.523,7519863.92,14.3925582
757034.523,7519873.88,14.7421449
757034.523,7519883.84,14.032061
757034.523,7519893.81,13.7550403
757034.523,7519903.77,14.538185
757034.523,7519913.74,13.9626772
757034.523,7519923.7,14.2034539
757034.523,7519933.67,14.8002177
757034.523,7519943.63,14.6708424
757034.523,7519953.59,14.2766566
757034.523,7519963.56,14.6216227
757034.523,7519973.52,16.0090689
757034.523,7519983.49,15.6138041
757034.523,7519993.45,14.622933
757034.523,7520003.41,14.9079119
757034.523,7520013.38,14.3538203
757034.523,7520023.34,14.6636777
757034.523,7520033.31,15.1504888
757034.523,7520043.27,15.124881
757034.523,7520053.24,14.2488554
757034.523,7520063.2,14.0321505
757034.523,7520073.16,15.0076022
757034.523,7520083.13,14.2876445
757034.523,7520093.09,13.679021
757034.523,7520103.06,13.8522515
757034.523,7520113.02,13.3914966
757034.523,7520122.98,13.5104245
757034.523,7520132.95,12.476621
757034.523,7520142.91,12.0490577
757034.523,7520152.88,12.626193
757034.523,7520162.84,12.4267992
757034.523,7520172.81,12.2419713
757034.523,7520182.77,12.6381987
757034.523,7520192.73,12.8965049
757034.523,7520202.7,13.2437301
757034.523,7520212.66,13.7906964
757034.523,7520222.63,14.3749231
757034.523,7520232.59,14.4985285
757034.523,7520242.55,14.8927918
757034.523,7520252.52,14.7920421
757034.523,7520262.48,16.1865276
757034.523,7520272.45,17.5172034
757034.523,7520282.41,18.7804274
757034.523,7520292.38,18.8123767
757034.523,7520302.34,18.2397973
757034.523,7520312.3,18.0770983
757034.523,7520322.27,18.0725189
757034.523,7520332.23,18.1432041
757034.523,7520342.2,18.7582414
757034.523,7520352.16,19.7283013
757034.523,7520362.12,21.6010121
757034.523,7520372.09,22.6708917
757034.523,7520382.05,23.807669
757034.523,7520392.02,23.9635092
757034.523,7520401.98,22.7750933
757034.523,7520411.95,23.0788804
757034.523,7520421.91,25.7700094
757034.523,7520431.87,30.6198729
757034.523,7520441.84,28.4682559
757034.523,7520451.8,27.6603024
757034.523,7520461.77,27.9270166
757034.523,7520471.73,26.6674352
757034.523,7520481.69,27.7979411
757034.523,7520491.66,26.6421234
757034.523,7520501.62,24.9762179
757034.523,7520511.59,24.2664389
757034.523,7520521.55,22.5813499
757034.523,7520531.52,22.3406209
757034.523,7520541.48,22.7802017
757034.523,7520551.44,22.5516143
757034.523,7520561.41,20.2591642
757034.523,7520571.37,19.8931006
757034.523,7520581.34,18.8522287
757034.523,7520591.3,18.6541994
757034.523,7520601.26,19.1967513
757034.523,7520611.23,19.4002045
757034.523,7520621.19,20.1098044
757034.523,7520631.16,19.3423047
757034.523,7520641.12,18.6668006
757034.523,7520651.09,18.9325009
757034.523,7520661.05,18.3773944
757034.523,7520671.01,17.2943248
757034.523,7520680.98,16.7126407
757034.523,7520690.94,16.2874332
757034.523,7520700.91,16.1293405
757034.523,7520710.87,16.2509442
757034.523,7520720.83,16.4086886
757034.523,7520730.8,15.9160068
757034.523,7520740.76,15.0807262
757034.523,7520750.73,14.6960421
757034.523,7520760.69,14.3192772
757034.523,7520770.66,14.0994823
757034.523,7520780.62,13.9541169
757034.523,7520790.58,14.2947715
757034.523,7520800.55,12.6664909
757034.523,7520810.51,12.3517962
757034.523,7520820.48,11.4064007
757034.523,7520830.44,10.8869393
757034.523,7520840.4,10.636693
757034.523,7520850.37,10.4921185
757034.523,7520860.33,10.5572476
757034.523,7520870.3,10.8007923
757034.523,7520880.26,11.3374601
757034.523,7520890.23,11.6430095
757034.523,7520900.19,11.0398194
757034.523,7520910.15,10.8104956
757034.523,7520920.12,10.7185498
757034.523,7520930.08,10.6968661
757034.523,7520940.05,10.7216378
757034.523,7520950.01,10.7833267
757034.523,7520959.98,10.8779101
757034.523,7520969.94,11.0040171
757034.523,7520979.9,11.1620492
757034.523,7520989.87,11.3540967
757034.523,7520999.83,11.5843357
757034.523,7521009.8,11.8597494
757034.523,7521019.76,12.1908057
757034.523,7521029.72,12.5916274
757034.523,7521039.69,13.0795967
757034.523,7521049.65,13.6747775
757034.523,7521059.62,14.3994931
757034.523,7521069.58,15.2781293
757034.523,7521079.55,16.3371145
757034.523,7521089.51,17.6050438
757034.523,7521099.47,19.1129518
757034.523,7521109.44,20.8946874
757034.523,7521119.4,22.9839478
757034.523,7521129.37,25.4227989
757034.523,7521139.33,28.2540387
757034.523,7521149.29,31.5080185
757034.523,7521159.26,35.2222113
757034.523,7521169.22,39.5193363
757034.523,7521179.19,44.4312573
757034.523,7521189.15,49.9929239
757034.523,7521199.12,56.2546407
757034.523,7521209.08,63.266647
757034.523,7521219.04,71.0808227
757034.523,7521229.01,0
757034.523,7521238.97,0
757034.523,7521248.94,0
757034.523,7521258.9,0
757034.523,7521268.86,0
757034.523,7521278.83,0
757034.523,7521288.79,0
757034.523,7521298.76,0
757034.523,7521308.72,0
757034.523,7521318.69,0
757034.523,7521328.65,0
757034.523,7521338.61,0
757034.523,7521348.58,0
757049.57,7518807.71,0
757049.57,7518817.68,0
757049.57,7518827.64,0
757049.57,7518837.61,0
757049.57,7518847.57,0
757049.57,7518857.54,0
757049.57,7518867.5,0
757049.57,7518877.46,0
757049.57,7518887.43,0
757049.57,7518897.39,0
757049.57,7518907.36,0
757049.57,7518917.32,0
757049.57,7518927.28,0
757049.57,7518937.25,0
757049.57,7518947.21,0
757049.57,7518957.18,0
757049.57,7518967.14,0
757049.57,7518977.11,0
757049.57,7518987.07,0
757049.57,7518997.03,0
757049.57,7519007,0
757049.57,7519016.96,0
757049.57,7519026.93,0
757049.57,7519036.89,0
757049.57,7519046.85,0
757049.57,7519056.82,0
757049.57,7519066.78,0
757049.57,7519076.75,0
757049.57,7519086.71,0
757049.57,7519096.68,0
757049.57,7519106.64,0
757049.57,7519116.6,0
757049.57,7519126.57,0
757049.57,7519136.53,0
757049.57,7519146.5,0
757049.57,7519156.46,0
757049.57,7519166.42,0
757049.57,7519176.39,0
757049.57,7519186.35,24.223343
757049.57,7519196.32,21.7805505
757049.57,7519206.28,19.7981232
757049.57,7519216.25,18.1530591
757049.57,7519226.21,16.7923656
757049.57,7519236.17,15.6698041
757049.57,7519246.14,14.7353317
757049.57,7519256.1,13.464357
757049.57,7519266.07,12.5548151
757049.57,7519276.03,12.1122526
757049.57,7519285.99,11.9526781
757049.57,7519295.96,12.1208439
757049.57,7519305.92,12.3946455
757049.57,7519315.89,12.8026128
757049.57,7519325.85,12.7146496
757049.57,7519335.82,13.1825341
757049.57,7519345.78,12.3792874
757049.57,7519355.74,11.8410914
757049.57,7519365.71,12.0159803
757049.57,7519375.67,12.4906484
757049.57,7519385.64,12.1851953
757049.57,7519395.6,12.6132179
757049.57,7519405.56,13.0294166
757049.57,7519415.53,12.6137014
757049.57,7519425.49,12.4498687
757049.57,7519435.46,12.6680764
757049.57,7519445.42,12.7380443
757049.57,7519455.39,13.1133003
757049.57,7519465.35,13.0803214
757049.57,7519475.31,12.7120707
757049.57,7519485.28,13.7492902
757049.57,7519495.24,14.0052936
757049.57,7519505.21,13.8387078
757049.57,7519515.17,14.0820541
757049.57,7519525.13,13.1739528
757049.57,7519535.1,13.013314
757049.57,7519545.06,13.0729387
757049.57,7519555.03,15.0861605
757049.57,7519564.99,14.1199765
757049.57,7519574.96,14.1502624
757049.57,7519584.92,14.7628022
757049.57,7519594.88,15.6531774
757049.57,7519604.85,17.0709082
757049.57,7519614.81,17.2256656
757049.57,7519624.78,17.543594
757049.57,7519634.74,17.6619963
757049.57,7519644.7,18.4592598
757049.57,7519654.67,18.1247664
757049.57,7519664.63,18.2972947
757049.57,7519674.6,18.2255816
757049.57,7519684.56,18.4441776
757049.57,7519694.53,19.247668
757049.57,7519704.49,18.8443745
757049.57,7519714.45,18.1298547
757049.57,7519724.42,18.2474697
757049.57,7519734.38,17.8020333
757049.57,7519744.35,17.8853257
757049.57,7519754.31,17.873459
757049.57,7519764.27,17.3380543
757049.57,7519774.24,17.6675322
757049.57,7519784.2,17.6349559
757049.57,7519794.17,17.9676417
757049.57,7519804.13,16.4566846
757049.57,7519814.1,16.0198255
757049.57,7519824.06,16.1394357
757049.57,7519834.02,15.3130362
757049.57,7519843.99,15.2040563
757049.57,7519853.95,13.9709344
757049.57,7519863.92,13.8261344
757049.57,7519873.88,14.6848504
757049.57,7519883.84,15.2241365
757049.57,7519893.81,14.4555257
757049.57,7519903.77,14.4653702
757049.57,7519913.74,13.7377428
757049.57,7519923.7,13.6699731
757049.57,7519933.67,13.9844697
757049.57,7519943.63,14.6620564
757049.57,7519953.59,14.4100697
757049.57,7519963.56,15.1046016
757049.57,7519973.52,15.4462518
757049.57,7519983.49,15.1523397
757049.57,7519993.45,15.6487005
757049.57,7520003.41,14.9536772
757049.57,7520013.38,14.1239479
757049.57,7520023.34,14.9986526
757049.57,7520033.31,14.6972472
757049.57,7520043.27,14.699404
757049.57,7520053.24,14.4866713
757049.57,7520063.2,14.5155026
757049.57,7520073.16,13.8274253
757049.57,7520083.13,13.5280597
757049.57,7520093.09,13.3723229
757049.57,7520103.06,13.8555853
757049.57,7520113.02,13.6717622
757049.57,7520122.98,13.5171789
757049.57,7520132.95,12.4596394
757049.57,7520142.91,12.3932122
757049.57,7520152.88,13.3909917
757049.57,7520162.84,13.0904525
757049.57,7520172.81,12.3101662
757049.57,7520182.77,12.6081285
757049.57,7520192.73,14.0422987
757049.57,7520202.7,14.1751021
757049.57,7520212.66,14.3068696
757049.57,7520222.63,13.8134661
757049.57,7520232.59,13.544897
757049.57,7520242.55,13.5720129
757049.57,7520252.52,13.3747087
757049.57,7520262.48,14.0018732
757049.57,7520272.45,15.8639822
757049.57,7520282.41,16.8189582
757049.57,7520292.38,17.1143274
757049.57,7520302.34,17.8815073
757049.57,7520312.3,17.8842097
757049.57,7520322.27,17.948416
757049.57,7520332.23,18.0942795
757049.57,7520342.2,18.2838786
757049.57,7520352.16,18.8801759
757049.57,7520362.12,19.1272899
757049.57,7520372.09,21.3111524
757049.57,7520382.05,22.8324231
757049.57,7520392.02,22.0122403
757049.57,7520401.98,21.6122217
757049.57,7520411.95,22.1032813
757049.57,7520421.91,23.509813
757049.57,7520431.87,27.4043849
757049.57,7520441.84,28.1973036
757049.57,7520451.8,26.3819099
757049.57,7520461.77,26.3125587
757049.57,7520471.73,26.9181189
757049.57,7520481.69,29.3074921
757049.57,7520491.66,26.4944544
757049.57,7520501.62,25.1491333
757049.57,7520511.59,23.8513498
757049.57,7520521.55,22.6109617
757049.57,7520531.52,22.1991099
757049.57,7520541.48,22.5638115
757049.57,7520551.44,20.8275872
757049.57,7520561.41,21.9260217
757049.57,7520571.37,20.1436683
757049.57,7520581.34,19.0024913
757049.57,7520591.3,18.7434616
757049.57,7520601.26,19.1632976
757049.57,7520611.23,20.3540094
757049.57,7520621.19,21.5564663
757049.57,7520631.16,20.273379
757049.57,7520641.12,19.5939054
757049.57,7520651.09,19.3200846
757049.57,7520661.05,20.0793049
757049.57,7520671.01,19.2823357
757049.57,7520680.98,18.0702229
757049.57,7520690.94,17.2356861
757049.57,7520700.91,16.9173829
757049.57,7520710.87,16.8217651
757049.57,7520720.83,17.1251419
757049.57,7520730.8,18.0377739
757049.57,7520740.76,16.6759837
757049.57,7520750.73,15.6137983
757049.57,7520760.69,15.0820552
757049.57,7520770.66,14.7831292
757049.57,7520780.62,14.6007855
757049.57,7520790.58,15.0746829
757049.57,7520800.55,13.3191655
757049.57,7520810.51,12.6440403
757049.57,7520820.48,12.8553809
757049.57,7520830.44,12.2107983
757049.57,7520840.4,11.547888
757049.57,7520850.37,11.2765366
757049.57,7520860.33,11.1514686
757049.57,7520870.3,11.4986569
757049.57,7520880.26,12.2631763
757049.57,7520890.23,12.5382562
757049.57,7520900.19,11.9400251
757049.57,7520910.15,11.7564984
757049.57,7520920.12,11.7327639
757049.57,7520930.08,11.7985293
757049.57,7520940.05,11.9303906
757049.57,7520950.01,12.1194644
757049.57,7520959.98,12.362197
757049.57,7520969.94,12.6575243
757049.57,7520979.9,13.0057749
757049.57,7520989.87,13.408099
757049.57,7520999.83,13.8665178
757049.57,7521009.8,14.3854077
757049.57,7521019.76,14.9740888
757049.57,7521029.72,15.6478101
757049.57,7521039.69,16.4262412
757049.57,7521049.65,17.3317146
757049.57,7521059.62,18.388438
757049.57,7521069.58,19.6223576
757049.57,7521079.55,21.0612574
757049.57,7521089.51,22.7349312
757049.57,7521099.47,24.6753801
757049.57,7521109.44,26.9169939
757049.57,7521119.4,29.4966491
757049.57,7521129.37,32.4536556
757049.57,7521139.33,35.8295323
757049.57,7521149.29,39.6676444
757049.57,7521159.26,44.0127521
757049.57,7521169.22,48.9779828
757049.57,7521179.19,0
757049.57,7521189.15,0
757049.57,7521199.12,0
757049.57,7521209.08,0
757049.57,7521219.04,0
757049.57,7521229.01,0
757049.57,7521238.97,0
757049.57,7521248.94,0
757049.57,7521258.9,0
757049.57,7521268.86,0
757049.57,7521278.83,0
757049.57,7521288.79,0
757049.57,7521298.76,0
757049.57,7521308.72,0
757049.57,7521318.69,0
757049.57,7521328.65,0
757049.57,7521338.61,0
757049.57,7521348.58,0
757064.618,7518807.71,0
757064.618,7518817.68,0
757064.618,7518827.64,0
757064.618,7518837.61,0
757064.618,7518847.57,0
757064.618,7518857.54,0
757064.618,7518867.5,0
757064.618,7518877.46,0
757064.618,7518887.43,0
757064.618,7518897.39,0
757064.618,7518907.36,0
757064.618,7518917.32,0
757064.618,7518927.28,0
757064.618,7518937.25,0
757064.618,7518947.21,0
757064.618,7518957.18,0
757064.618,7518967.14,0
757064.618,7518977.11,0
757064.618,7518987.07,0
757064.618,7518997.03,0
757064.618,7519007,0
757064.618,7519016.96,0
757064.618,7519026.93,0
757064.618,7519036.89,0
757064.618,7519046.85,0
757064.618,7519056.82,0
757064.618,7519066.78,0
757064.618,7519076.75,0
757064.618,7519086.71,0
757064.618,7519096.68,0
757064.618,7519106.64,0
757064.618,7519116.6,0
757064.618,7519126.57,0
757064.618,7519136.53,0
757064.618,7519146.5,0
757064.618,7519156.46,0
757064.618,7519166.42,0
757064.618,7519176.39,0
757064.618,7519186.35,0
757064.618,7519196.32,22.8912143
757064.618,7519206.28,20.9863194
757064.618,7519216.25,19.3870008
757064.618,7519226.21,18.0347142
757064.618,7519236.17,16.899026
757064.618,7519246.14,15.9732692
757064.618,7519256.1,15.0073885
757064.618,7519266.07,13.5372071
757064.618,7519276.03,12.8288258
757064.618,7519285.99,12.5231265
757064.618,7519295.96,12.463312
757064.618,7519305.92,12.7706519
757064.618,7519315.89,13.1997316
757064.618,7519325.85,13.8777115
757064.618,7519335.82,13.4410995
757064.618,7519345.78,12.3403808
757064.618,7519355.74,11.9426937
757064.618,7519365.71,12.1195211
757064.618,7519375.67,12.4575633
757064.618,7519385.64,12.9583106
757064.618,7519395.6,13.6783801
757064.618,7519405.56,12.940561
757064.618,7519415.53,13.4768392
757064.618,7519425.49,12.6098569
757064.618,7519435.46,12.3273428
757064.618,7519445.42,12.9597895
757064.618,7519455.39,13.7393759
757064.618,7519465.35,13.1592322
757064.618,7519475.31,12.7902055
757064.618,7519485.28,12.6735241
757064.618,7519495.24,12.9112138
757064.618,7519505.21,13.4900497
757064.618,7519515.17,12.5119461
757064.618,7519525.13,12.2946725
757064.618,7519535.1,12.4635343
757064.618,7519545.06,12.8371931
757064.618,7519555.03,14.2446261
